house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33e795,3/4/1600,8/10/1611,True,36.525522,15.828549,6.658345,120.52793,36.684382,True,4,3,4,True,False,144,no, The Mountains,True,26.079913
6e33e7ba,2/25/1600,6/25/1607,False,33.544945,73.267273,65.586108,26.586867,3.70005,True,2,3,4,False,True,87,small, The Mountains,False,83.80014
6e33e7de,11/10/1605,7/23/1612,False,0.0,47.932473,17.731513,227.963048,4.054889,False,4,4,4,False,False,112,small, The Mountains,True,58.707613
6e33e803,4/26/1601,6/10/1609,False,57.653577,22.649462,50.518754,28.794948,43.977659,False,2,2,4,False,False,137,huge, King's Landing,True,33.248631
6e33e8ae,5/6/1604,8/21/1612,False,0.0,48.049393,31.988721,195.596814,61.129877,False,4,0,2,False,False,112,small, King's Landing,True,58.253115
6e33e8c8,12/14/1606,5/27/1609,False,24.429845,5.396566,0.0,96.199558,19.605537,True,2,2,4,False,True,155,small, King's Landing,False,15.986671
6e33e947,2/2/1606,4/11/1610,False,45.774996,52.787278,13.349289,38.853255,48.122728,False,4,3,3,False,False,107,small, The Mountains,True,63.547634
6e33e957,7/9/1602,3/24/1612,True,92.151486,21.901521,25.904977,103.175754,49.910095,False,3,4,4,True,False,138,no, Servant's Premises,True,32.336498
6e33e996,5/5/1603,4/10/1608,False,74.809927,12.872356,1.898772,27.209733,11.108905,False,4,3,2,False,False,147,small, Servant's Premises,True,23.511112
6e33eb44,1/5/1600,12/20/1612,False,95.360739,117.182437,59.903111,52.591886,8.874077,False,2,2,4,False,False,43,small, Servant's Premises,True,127.24091
6e33ec01,5/21/1606,10/19/1612,False,23.056336,39.315386,60.291228,40.115362,18.007215,False,4,3,3,False,False,121,small, Servant's Premises,True,49.372458
6e33ec79,3/9/1606,3/4/1612,False,0.0,81.550418,16.30283,137.443041,23.476093,False,4,4,2,False,False,78,small, The Mountains,True,91.659563
6e33ec85,8/14/1606,5/19/1609,False,34.756937,31.351372,60.151806,25.837243,43.483572,False,2,3,2,False,False,129,small, The Mountains,True,41.518066
6e33ec96,10/10/1604,2/4/1607,False,102.43081,59.910081,80.780641,64.434343,17.438478,False,4,2,4,False,False,100,small, King's Landing,True,70.565321
6e33ecac,8/19/1602,8/19/1612,False,29.025001,33.709541,11.564267,74.174269,3.143369,False,3,2,2,False,True,126,small, The Mountains,False,43.864345
6e33ecc1,2/27/1603,2/23/1612,False,48.029672,39.956738,92.474241,141.513905,13.934556,True,4,3,4,False,True,120,small, The Mountains,False,50.229937
6e33ece7,4/5/1603,7/8/1610,False,108.588251,0.0,90.007411,172.817311,45.651798,False,4,3,4,False,True,74,small, Cursed Land,False,0.0
6e33ed1d,9/14/1602,10/25/1609,False,0.0,108.349066,95.123989,106.403477,16.860174,False,2,4,3,False,False,52,small, King's Landing,True,118.489184
6e33ed71,10/27/1601,1/14/1608,False,36.832537,1.240915,24.122792,26.281304,14.513069,False,4,2,2,False,True,159,small, The Mountains,False,12.14678
6e33ed8c,11/24/1602,7/4/1608,False,66.151403,7.36025,0.0,77.177659,3.643436,False,3,2,2,False,False,153,small,NA,False,17.882772
6e33eda3,7/26/1604,5/21/1612,False,80.712058,34.927031,60.604531,200.916109,21.374009,False,3,3,3,False,False,125,small,NA,True,44.973073
6e33eeba,10/28/1603,12/18/1609,False,16.969988,76.192749,104.707125,73.657289,0.003594,False,4,4,0,False,False,84,small, Servant's Premises,True,86.31564
6e33eef0,10/12/1602,8/23/1607,True,102.105805,24.793893,96.265115,169.840224,65.292884,True,0,3,4,True,False,135,no, King's Landing,True,34.958695
6e33ef05,2/14/1601,8/7/1610,False,58.565939,78.181307,21.372894,18.929445,2.193937,False,4,4,4,False,False,82,small,NA,True,89.129551
6e33f01e,7/17/1604,8/8/1608,False,4.689677,74.794415,15.368897,74.612355,7.546582,False,4,3,4,False,False,85,huge, Servant's Premises,True,85.666175
6e33f020,6/24/1603,2/28/1612,False,16.286745,46.739013,93.028256,48.052463,10.911836,True,3,3,2,False,False,113,small, Servant's Premises,True,56.922799
6e33f026,8/14/1603,4/14/1608,False,46.498866,9.394152,76.176906,82.632431,1.63999,False,2,4,3,False,False,151,small, The Mountains,True,20.092166
6e33f032,3/25/1604,7/19/1608,False,79.949844,38.774556,29.566677,65.154876,11.001587,False,3,3,2,False,False,121,huge, The Mountains,True,49.515326
6e33f057,12/28/1600,7/21/1612,False,16.803856,52.509328,22.565642,163.524542,33.466243,False,4,4,4,False,True,107,small, The Mountains,False,63.144849
6e33f08d,11/17/1605,11/27/1609,False,22.223325,68.224913,85.480159,17.988225,5.407819,False,0,3,3,False,False,92,huge, Servant's Premises,False,79.03571
6e33f0d8,8/7/1605,12/26/1611,False,127.288125,51.332002,69.510602,220.150178,39.055674,False,2,3,3,False,True,109,huge, The Mountains,False,62.181273
6e33f0e6,3/11/1603,12/18/1608,False,0.146781,20.017593,15.240526,20.046124,13.106136,False,3,3,4,False,False,140,small, Cursed Land,True,30.541495
6e33f102,8/8/1600,1/9/1609,False,133.454779,54.995391,71.397921,66.604311,36.512179,False,4,3,2,False,False,105,small, King's Landing,True,65.440145
6e33f13c,2/18/1604,3/25/1609,False,52.502728,22.955359,43.851546,80.69915,17.032285,False,4,4,4,False,False,137,small, King's Landing,True,33.519926
6e33f13f,4/1/1600,4/20/1608,False,51.854593,0.777894,12.411525,246.470323,9.063634,False,2,3,4,False,True,159,huge, The Mountains,False,11.331453
6e33f17e,4/21/1604,5/13/1608,True,5.336321,96.082862,10.062204,85.72109,41.796308,False,3,3,4,True,False,64,no,NA,True,107.069853
6e33f18b,7/7/1602,10/18/1611,False,7.551746,18.411452,31.898591,106.388047,1.062318,False,3,2,3,False,False,142,small, King's Landing,True,29.178123
6e33f1e1,10/14/1601,7/25/1611,False,90.224631,48.144595,5.565887,38.006453,19.770186,False,0,4,3,False,False,112,small, Servant's Premises,True,58.525526
6e33f255,3/16/1602,10/27/1607,False,1.652636,10.574583,73.845632,130.967855,23.829216,False,3,4,3,False,False,149,small, The Mountains,True,20.809853
6e33f263,11/5/1606,11/13/1612,False,64.253226,21.785001,11.840927,12.039095,0.909102,False,4,3,2,False,False,138,small, Servant's Premises,True,32.657466
6e33f379,10/11/1603,2/28/1612,False,38.703849,14.435487,76.96756,19.490963,9.533813,False,4,2,4,False,False,146,small, Servant's Premises,True,25.101355
6e33f3a8,6/15/1603,11/21/1608,False,50.281668,64.536899,104.026594,30.154253,16.110361,False,3,4,2,False,False,95,small, The Mountains,True,74.980645
6e33f3ac,12/14/1605,3/2/1612,False,2.343053,9.193383,45.387267,112.605241,17.016893,False,3,3,3,False,False,151,small, The Mountains,True,19.271455
6e33f3eb,8/2/1606,7/12/1612,False,54.522285,56.002761,121.976061,94.583727,77.751318,False,4,3,3,False,False,104,small, Servant's Premises,True,66.4357
6e33f3ef,7/9/1601,10/8/1611,False,11.383887,2.42306,0.0,7.855343,19.239475,False,2,4,3,False,False,158,huge, The Mountains,True,12.747498
6e33f3fc,11/20/1602,3/20/1612,False,2.394225,64.987116,0.0,100.407152,6.474527,False,3,3,3,False,False,95,small, The Mountains,False,75.043065
6e33f404,12/14/1603,2/14/1612,False,35.761029,84.55017,7.551679,4.146593,42.072508,False,4,3,4,False,True,75,small, Servant's Premises,False,94.963549
6e33f41c,9/6/1603,3/11/1611,True,27.421087,115.260592,34.028828,120.824946,14.816116,False,2,4,3,True,False,45,no, The Mountains,True,126.149575
6e33f4d3,11/12/1603,5/24/1608,False,31.538578,2.198997,16.628684,76.471441,41.623279,False,4,3,2,False,False,158,huge,NA,True,12.685683
6e33f508,4/26/1603,8/10/1610,False,30.398356,0.0,89.046067,57.395734,0.945379,False,4,3,3,False,False,74,small,NA,False,0.0
6e33f527,5/28/1600,4/27/1609,True,91.479406,37.220968,0.0,64.810432,37.371717,False,0,2,4,True,False,123,no, Cursed Land,True,47.745341
6e33f531,10/25/1605,3/19/1607,False,22.690215,97.697454,48.176632,151.383083,53.206222,False,3,4,4,False,False,62,small, King's Landing,False,108.00052
6e33f547,8/13/1604,10/28/1612,False,3.436392,12.301413,77.372902,126.65509,40.675843,False,4,2,3,False,False,148,small, The Mountains,False,22.350233
6e33f59b,2/12/1604,5/11/1610,False,24.903328,75.013572,28.174033,183.617496,22.972573,False,3,2,2,False,False,85,small,NA,True,85.488524
6e33f5f1,12/9/1601,9/12/1609,False,9.59675,34.8379,68.322485,57.333339,26.71275,False,3,4,4,False,False,125,small, The Mountains,True,45.675189
6e33f61b,10/5/1603,8/13/1610,False,45.870156,32.226552,46.768074,148.504389,33.66255,False,4,3,4,False,False,128,small,NA,True,42.76145
6e33f61d,8/10/1601,10/25/1608,False,21.881762,68.541618,91.027234,15.817774,64.54041,False,2,2,0,False,True,91,small, Servant's Premises,False,79.121605
6e33f625,6/27/1602,4/8/1612,False,6.36223,36.665279,0.0,215.105436,12.654989,False,0,2,3,False,False,123,small, The Mountains,False,47.306641
6e33f714,3/2/1600,9/5/1612,False,21.236253,5.236092,50.954299,195.088645,40.490697,False,3,2,3,False,False,155,small, The Mountains,False,16.038731
6e33f72e,2/21/1601,9/25/1608,False,18.718011,8.304974,103.235297,10.856392,39.004967,False,4,4,4,False,False,152,huge, Cursed Land,False,19.297406
6e33f785,4/25/1603,2/21/1607,False,32.575661,29.793177,70.731956,141.610256,37.359091,False,3,4,4,False,False,130,small, Servant's Premises,False,40.719953
6e33f8f3,10/6/1606,4/11/1608,False,0.0,38.479919,32.338071,102.005947,51.34967,False,0,4,3,False,False,122,small, The Mountains,True,49.453216
6e33f8f7,8/20/1604,5/26/1609,False,121.157578,29.406294,42.989909,43.100583,47.898836,True,2,2,2,False,False,131,small, King's Landing,True,40.203023
6e33f96a,9/8/1606,6/19/1611,False,21.137982,16.942501,118.261469,172.366608,25.683837,True,2,3,3,False,False,143,small, The Mountains,False,27.184541
6e33f979,6/10/1603,12/2/1608,False,19.704014,10.806106,0.0,12.138165,7.417689,True,4,3,0,False,False,149,small, The Mountains,False,21.357603
6e33f9f4,7/4/1606,10/20/1608,False,83.745692,30.887985,0.0,35.183338,14.176742,False,3,3,4,False,False,129,small,NA,True,41.367576
6e33fa21,9/24/1601,10/11/1608,False,111.327394,14.976453,46.220807,165.071388,36.259046,True,4,2,4,False,False,145,small, Cursed Land,False,25.21674
6e33fac9,4/18/1606,7/13/1610,False,0.0,0.0,21.21188,155.606562,0.378819,False,0,2,2,False,False,74,small, Cursed Land,False,0.0
6e33fae0,3/22/1602,2/14/1611,False,24.449986,35.263557,33.967625,111.155623,43.458889,False,4,4,4,False,False,125,huge, Cursed Land,False,45.468574
6e33fb95,5/6/1600,6/13/1612,False,0.0,33.352405,34.730782,236.859474,8.011497,False,4,4,4,False,False,127,small,NA,True,44.053637
6e33fbba,12/21/1605,9/1/1612,False,30.724076,73.893974,0.0,39.02034,20.968534,True,3,4,2,False,False,86,small, The Mountains,True,84.265743
6e33fc08,10/20/1603,2/11/1607,True,3.561534,29.074626,0.0,0.0,12.868122,False,4,3,3,True,False,131,no, Servant's Premises,True,39.384298
6e33fcab,11/7/1600,11/16/1611,False,79.885765,38.129446,76.559123,146.433473,27.150372,False,2,4,2,False,True,122,huge, Cursed Land,False,48.794302
6e33fd0f,1/14/1604,1/23/1611,False,34.673211,88.659149,45.96281,65.869976,49.390915,False,2,4,4,False,True,71,small,NA,False,99.023174
6e33fd9f,12/2/1601,1/4/1607,False,53.87936,18.718954,0.0,82.113532,18.868716,False,4,3,4,False,True,141,small, Cursed Land,False,28.981367
6e33fdc0,1/10/1602,4/5/1608,False,97.849307,4.755886,54.338497,152.250819,19.931822,True,0,4,4,False,False,155,small, The Mountains,True,15.234903
6e33fdcc,7/24/1604,5/23/1612,False,95.18598,33.581351,81.735015,118.517615,8.331815,False,4,0,2,False,False,126,small, The Mountains,True,44.180004
6e33fdf5,2/18/1600,12/24/1612,False,28.740996,67.431457,65.871603,60.874289,0.787676,False,2,3,4,False,False,93,small, Cursed Land,True,77.452774
6e33fe2f,5/3/1600,1/28/1610,False,66.925038,2.392018,63.280481,210.924415,55.933116,True,4,0,2,False,True,158,huge, The Mountains,False,13.333107
6e33fe65,10/10/1603,6/19/1610,False,45.074419,23.497098,42.257728,88.116987,52.44731,False,3,3,2,False,False,137,small, Cursed Land,True,34.068228
6e33fe88,6/3/1602,3/25/1610,False,11.323823,98.082732,0.0,250.806166,78.163293,False,0,3,3,False,False,62,huge, The Mountains,True,108.649845
6e33fe97,1/16/1601,7/18/1611,False,47.927843,27.491357,25.25452,192.49136,10.741631,False,3,4,2,False,True,133,huge, King's Landing,False,38.439796
6e33feab,5/14/1604,6/14/1608,True,16.435702,25.096278,65.371895,32.770747,18.376167,False,2,4,2,True,True,135,no, King's Landing,False,35.183519
6e33fed3,4/10/1601,1/16/1612,False,54.729719,4.576641,13.084849,88.110171,18.538566,False,2,0,0,False,False,155,small, The Mountains,False,15.203739
6e33fee6,4/4/1602,9/23/1612,False,44.506491,13.896196,77.163374,11.882111,68.465055,False,4,4,3,False,False,146,small, Servant's Premises,False,24.777361
6e33fefa,11/7/1602,3/15/1609,False,0.0,111.502489,64.163571,68.219406,13.715301,True,2,3,4,False,False,48,small, The Mountains,True,122.347381
6e33ff4e,1/23/1601,11/12/1610,False,34.96586,50.859086,4.296223,101.518973,53.713486,False,4,3,3,False,False,109,small, Servant's Premises,True,61.165805
6e33ffc3,1/25/1604,9/21/1612,False,15.614829,19.464768,4.760979,93.554181,48.505068,True,4,0,2,False,False,141,huge, The Mountains,True,30.045933
6e33fff8,11/21/1604,4/27/1609,False,9.414189,4.095131,35.988296,88.488257,15.788758,False,3,3,3,False,False,156,huge, King's Landing,True,14.230478
6e340000,1/4/1602,10/14/1607,False,80.220679,141.859085,52.050403,6.464575,19.001825,False,3,4,2,False,False,18,small, The Mountains,True,152.281204
6e340026,9/18/1604,9/3/1607,False,0.0,45.70892,67.400454,135.354949,45.917441,False,4,3,3,False,False,114,small, Cursed Land,True,56.231719
6e34004c,1/20/1601,12/9/1612,False,12.262399,90.545439,61.273104,33.567596,38.500159,False,3,3,3,False,False,69,small, The Mountains,True,101.521514
6e3400dd,2/5/1606,2/11/1612,False,30.934445,54.942973,0.0,18.618185,1.020495,True,4,0,2,False,False,105,small, The Mountains,True,65.220191
6e34014c,9/26/1604,12/5/1609,False,48.948594,10.06388,48.526202,156.175373,3.532623,False,3,2,4,False,False,150,small, Servant's Premises,True,20.492819
6e340169,5/13/1601,11/3/1611,False,27.147029,62.424524,41.316645,269.131713,38.737598,False,4,2,3,False,False,98,small, The Mountains,True,72.947368
6e340195,10/15/1605,12/10/1607,False,12.750153,6.414995,53.756379,156.352978,12.776585,True,4,2,2,False,False,154,small, The Mountains,True,17.341002
6e34021b,9/27/1600,1/21/1608,False,36.463226,91.352493,36.991431,0.0,41.282635,False,3,2,2,False,False,69,small, Cursed Land,False,101.552972
6e3402e0,7/7/1604,1/10/1609,False,3.114265,84.337369,0.0,59.075595,84.49773,True,2,4,0,False,True,76,small, The Mountains,False,94.930804
6e34037e,12/15/1600,7/14/1610,False,126.912742,0.513092,0.0,103.383555,25.856037,False,4,3,2,False,False,159,small, Servant's Premises,False,11.069209
6e340380,10/21/1605,1/28/1611,False,26.770676,14.139665,35.986509,34.292176,34.281505,True,3,3,0,False,False,146,huge, Servant's Premises,True,24.524077
6e3403ae,6/15/1600,11/21/1610,True,28.23891,7.165432,25.606868,123.91381,42.776705,False,0,4,2,True,False,153,no, The Mountains,True,17.282854
6e34045e,3/16/1605,6/21/1612,False,94.599324,72.195563,18.775731,2.402982,6.383913,False,3,4,2,False,False,88,huge, The Mountains,True,82.291496
6e34048e,11/21/1602,1/19/1610,False,107.95953,5.465132,2.258175,9.67548,72.706416,False,3,4,3,False,False,155,huge, King's Landing,True,16.23291
6e3404b5,2/27/1601,10/8/1611,False,34.922608,29.728245,0.0,82.400427,29.923352,True,3,2,4,False,False,130,small, Servant's Premises,True,39.817616
6e3404d9,7/2/1602,6/22/1607,False,23.60469,76.951155,50.536164,163.284355,33.946267,False,2,2,3,False,False,83,small, The Mountains,True,87.790855
6e3404fe,6/18/1602,12/8/1609,False,17.68669,11.450044,50.028451,213.785352,27.822943,False,2,4,3,False,False,149,small, The Mountains,True,21.567556
6e34050f,8/1/1600,1/18/1608,False,69.080742,0.0,2.340963,56.99488,26.937243,False,4,4,3,False,False,74,small, The Mountains,True,0.0
6e34053d,12/14/1604,5/4/1608,False,79.765043,78.04021,0.0,145.71193,17.896629,True,4,2,4,False,False,82,small, The Mountains,True,88.577577
6e340543,4/8/1606,8/19/1611,False,109.086816,45.459656,50.731696,94.700268,3.636584,False,2,2,3,False,False,115,small, King's Landing,True,56.352363
6e340554,5/14/1606,1/24/1610,False,53.268472,0.0,0.0,13.555021,38.111699,False,4,2,4,False,True,74,huge,NA,False,0.0
6e3405e4,11/9/1602,11/21/1611,False,37.999304,66.273986,42.415003,153.480357,15.21003,False,2,2,3,False,False,94,small, The Mountains,True,76.295263
6e34060a,8/15/1602,4/9/1610,False,23.464749,16.299604,68.920161,88.039202,29.727343,True,4,3,3,False,False,144,huge, The Mountains,True,26.975144
6e340648,10/5/1600,11/4/1609,False,2.962042,98.798618,0.0,14.870698,88.182682,False,4,3,2,False,False,61,small, The Mountains,True,109.786301
6e340657,5/6/1603,9/5/1611,False,132.919672,28.474769,58.266265,120.73047,18.999994,False,3,2,3,False,False,132,small, King's Landing,False,38.95702
6e3406a9,3/25/1600,12/14/1610,False,95.083193,7.32409,31.296676,207.902888,38.321914,True,4,3,2,False,False,153,huge, The Mountains,True,18.312276
