house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e339b4b,3/12/1604,10/14/1607,False,34.579572,6.229854,68.274004,60.686848,12.302964,False,0,3,2,False,False,154,small, The Mountains,False,16.58338
6e339bf9,9/12/1604,1/17/1612,False,13.239712,29.756922,0.0,125.688187,38.408459,False,4,4,4,False,False,130,small, The Mountains,True,40.068711
6e339c01,2/7/1600,3/9/1611,False,40.823381,43.832305,11.506286,105.67511,12.729985,False,3,3,4,False,False,116,small, Servant's Premises,True,54.226947
6e339c07,5/19/1600,4/21/1610,False,129.53989,46.508507,68.952147,98.277872,10.726175,False,3,4,3,False,False,113,small, King's Landing,False,57.145848
6e339c17,2/23/1600,11/25/1610,True,64.941838,0.641095,74.830335,162.551206,70.369243,False,2,2,2,True,False,159,no, The Mountains,True,10.875016
6e339c36,10/20/1604,11/2/1610,False,36.45699,39.744991,43.619061,195.931859,78.965787,False,3,0,2,False,False,120,small, The Mountains,True,49.84045
6e339c9b,5/22/1600,3/11/1609,False,32.141921,30.535154,0.0,69.032681,22.250542,False,4,3,3,False,True,129,huge,NA,False,40.651771
6e339cba,12/16/1602,11/12/1610,False,25.009822,60.93312,31.107213,6.66918,11.77104,False,4,2,4,False,False,99,small, Servant's Premises,True,71.13152
6e339cc9,7/12/1603,5/18/1610,False,0.0,80.050748,62.320297,12.496444,39.373546,False,3,2,2,False,False,80,small, The Mountains,False,90.825501
6e339ce6,12/21/1602,6/20/1608,False,39.073744,43.259848,48.652788,48.558904,33.063822,False,2,3,3,False,False,117,small,NA,False,54.078911
6e339d90,11/26/1605,7/21/1610,False,28.454825,38.007206,38.089823,139.932719,11.65151,False,2,3,3,False,True,122,small, Servant's Premises,False,49.004073
6e339da2,8/3/1601,11/8/1611,False,62.965947,125.988677,11.843127,83.939125,2.217542,True,3,4,3,False,False,34,small, The Mountains,True,136.186423
6e339daf,10/17/1603,10/20/1612,False,49.603933,36.792877,44.739193,0.0,30.473851,False,0,3,3,False,False,123,small,NA,True,47.034288
6e339dcb,3/20/1601,4/16/1610,False,0.0,56.12194,67.106057,17.786752,52.248058,False,3,4,3,False,False,104,small,NA,True,66.359138
6e339e2b,7/1/1604,11/10/1611,False,35.734935,5.944751,64.502572,189.314028,25.701487,False,4,4,3,False,False,154,small, Cursed Land,True,16.332053
6e339ed1,12/15/1605,12/27/1607,False,124.67936,21.738458,81.267859,60.813827,19.486179,False,2,4,2,False,False,138,small,NA,False,32.260084
6e339f33,2/11/1600,7/21/1608,False,0.0,105.307194,72.827622,245.393263,19.646753,False,3,2,2,False,False,55,small, Cursed Land,True,115.958434
6e339f8c,9/18/1605,3/22/1610,False,80.50621,16.494819,55.50874,282.686506,17.008924,False,4,4,0,False,False,144,small, Servant's Premises,True,27.269957
6e339fc5,3/3/1604,1/1/1612,False,39.164437,45.022922,115.089256,41.644525,13.708366,False,4,4,2,False,False,115,small,NA,False,55.66859
6e339ffb,3/24/1601,2/6/1607,False,104.261758,9.503131,19.567956,113.205466,23.3647,False,0,3,2,False,False,150,huge, The Mountains,True,19.822971
6e33a02f,4/27/1602,8/5/1608,False,104.017068,94.689896,30.568432,149.688764,69.974197,False,4,3,2,False,True,65,huge, King's Landing,False,105.198017
6e33a042,8/2/1604,10/2/1608,True,35.576244,40.646552,27.416824,93.102541,78.130683,False,2,3,4,True,False,119,no, King's Landing,True,51.240645
6e33a048,12/11/1600,1/16/1610,False,9.893115,101.295756,72.578942,38.235199,59.306769,True,2,2,3,False,False,59,huge, Servant's Premises,False,112.099027
6e33a0b9,3/14/1602,1/8/1612,False,112.257199,69.650059,35.867226,51.309262,51.498079,False,2,3,3,False,False,90,small, Cursed Land,True,79.954124
6e33a16f,1/28/1600,3/11/1608,False,69.911841,17.879525,53.613743,0.0,74.365378,True,4,4,3,False,False,142,small, Servant's Premises,True,28.502965
6e33a1eb,8/28/1606,1/22/1609,False,46.517182,97.433086,120.123862,226.005851,20.223113,False,4,3,2,False,False,63,huge, Cursed Land,True,107.64273
6e33a201,2/20/1606,12/12/1609,False,5.344008,40.411649,44.290417,53.573954,34.505411,False,2,3,3,False,False,120,small, The Mountains,True,50.973552
6e33a28d,1/2/1606,8/10/1608,False,30.007559,83.470858,0.0,176.127813,17.610197,False,4,4,3,False,False,77,huge, The Mountains,True,93.489322
6e33a2bd,5/17/1605,7/18/1612,False,65.953268,38.729432,0.0,163.018055,4.193721,False,2,3,2,False,False,121,small,NA,True,49.248027
6e33a32e,10/21/1605,10/1/1611,False,22.73913,24.827122,113.484849,159.001061,26.50636,False,2,3,4,False,False,135,small, Servant's Premises,True,35.094733
6e33a381,9/4/1604,2/8/1607,False,134.135817,38.612209,20.691701,151.973373,17.74677,False,3,3,2,False,False,121,huge, The Mountains,True,49.594655
6e33a453,9/3/1606,8/5/1609,False,40.149308,147.953049,0.0,84.295188,50.786707,False,2,3,2,False,False,12,huge, Cursed Land,True,158.483411
6e33a460,5/4/1604,6/10/1612,False,0.0,7.766364,84.259554,71.670642,4.459738,False,0,4,0,False,False,152,small, Servant's Premises,True,18.615824
6e33a47d,11/13/1606,12/22/1611,False,39.156349,43.045733,102.684878,1.057356,97.63097,False,3,4,0,False,False,117,huge, Servant's Premises,True,53.246282
6e33a495,12/24/1606,5/23/1612,False,17.432147,58.043659,20.291265,35.250941,10.078625,True,4,2,4,False,False,102,small, King's Landing,True,68.285195
6e33a4e1,7/22/1602,10/26/1612,False,122.764157,4.918618,2.236284,89.5698,4.654366,False,2,2,0,False,False,155,small, Servant's Premises,True,15.50042
6e33a4e5,2/2/1603,3/10/1611,True,54.267699,65.5606,29.426784,110.267656,9.199451,False,3,4,2,True,False,94,no, The Mountains,True,76.374403
6e33a525,11/14/1604,4/8/1608,True,15.378011,8.467434,54.137212,54.210242,8.517263,False,3,3,3,True,False,152,no, The Mountains,True,19.323777
6e33a53e,4/18/1605,10/20/1607,False,111.717243,0.0,59.446063,7.873568,11.936924,True,2,3,3,False,False,74,small, King's Landing,False,0.0
6e33a54b,5/6/1600,11/8/1612,False,40.909072,50.157615,4.940577,46.302881,48.520794,False,2,0,2,False,False,110,small, The Mountains,True,60.274035
6e33a5ce,10/7/1603,2/10/1612,False,53.060711,60.906642,57.295852,110.327642,12.669292,False,0,3,2,False,False,99,small, The Mountains,True,71.059774
6e33a5d1,12/2/1600,12/14/1611,False,20.005304,61.316063,0.0,0.0,26.827986,False,3,2,2,False,False,99,small, The Mountains,True,71.935704
6e33a6f2,5/25/1606,6/3/1611,False,54.604007,109.060011,146.395621,155.383608,1.80463,False,3,4,2,False,False,51,huge, Cursed Land,True,119.782697
6e33a758,1/26/1603,4/4/1608,True,24.988665,84.473996,0.0,82.278845,59.928375,False,4,4,4,True,False,76,no, King's Landing,True,94.564976
6e33a7f7,3/17/1603,7/16/1608,False,28.13004,8.405802,55.677945,186.016213,12.535349,False,4,2,4,False,False,152,small, The Mountains,True,18.484617
6e33a845,5/26/1602,5/13/1612,False,9.411738,11.93653,43.65071,164.769255,54.467276,True,4,3,2,False,False,148,small, King's Landing,True,22.208846
6e33a861,3/5/1605,3/9/1611,False,48.752178,32.323052,118.142219,184.507294,90.366673,False,2,3,3,False,False,128,huge, Servant's Premises,True,42.953535
6e33a87c,8/12/1603,3/18/1609,False,46.148194,10.494893,16.971314,137.344863,6.286152,False,2,4,4,False,False,150,small, The Mountains,True,20.530066
6e33a91e,4/28/1601,11/5/1611,False,15.241545,0.0,0.0,136.544578,8.000484,False,2,4,0,False,False,74,small, The Mountains,True,0.0
6e33a92c,12/14/1604,7/13/1612,True,11.49384,53.327561,25.355697,15.121324,5.49109,False,4,2,3,True,False,107,no, King's Landing,True,64.033733
6e33a932,6/8/1600,8/3/1608,False,27.994961,43.503161,8.745641,112.100449,55.928981,False,0,2,3,False,False,116,small, King's Landing,True,54.31667
6e33a99b,8/26/1603,8/5/1608,False,10.838426,0.0,4.983333,34.626433,13.548712,False,0,4,2,False,False,74,small, Cursed Land,True,0.0
6e33a9cd,7/20/1601,6/22/1608,False,0.40566,66.49678,40.888838,202.082107,34.429944,False,2,4,4,False,False,94,huge, King's Landing,False,77.212265
6e33aada,2/14/1600,9/26/1610,False,28.334758,85.767082,33.024304,69.545353,29.389534,False,2,4,4,False,False,74,small,NA,True,96.453671
6e33aae8,10/19/1601,9/26/1611,False,19.205982,50.746552,0.0,88.949795,38.622176,False,4,2,4,False,False,109,small,NA,True,61.014082
6e33ab03,8/23/1603,10/11/1612,False,0.0,86.847549,22.476249,56.242826,6.484165,False,2,2,4,False,False,73,small,NA,True,97.243108
6e33ab53,2/5/1605,7/17/1608,False,39.011251,15.829343,53.942109,0.038112,32.259661,False,3,2,4,False,False,144,small, The Mountains,True,26.070184
6e33ab5b,1/13/1606,12/6/1610,False,0.0,5.580909,9.44527,64.042235,24.131262,True,2,2,2,False,False,154,small, Cursed Land,True,16.375751
6e33aba8,1/27/1601,12/15/1608,False,60.682633,66.662376,40.909957,176.892638,8.5504,True,0,2,3,False,False,93,small, The Mountains,True,77.210955
6e33abb2,9/21/1605,5/25/1610,False,58.053608,48.922404,0.0,148.542005,79.819358,False,2,3,2,False,False,111,huge, The Mountains,True,59.23528
6e33abbe,5/1/1606,12/5/1611,False,60.667083,39.087057,17.27763,243.752058,96.756857,False,3,4,4,False,False,121,small, The Mountains,True,49.247861
6e33abc7,6/4/1603,2/19/1609,False,1.128869,16.440297,12.114606,195.275683,23.351301,False,3,4,4,False,False,144,small, King's Landing,True,27.356461
6e33abc9,4/3/1605,10/17/1608,False,26.528849,0.0,0.0,100.095179,74.494567,False,2,3,3,False,True,74,small, The Mountains,False,0.0
6e33ac43,4/1/1601,7/20/1607,False,88.107059,11.608446,19.708808,131.79094,19.81241,False,2,3,3,False,False,148,small, Cursed Land,True,22.234404
6e33ac51,6/17/1600,10/17/1610,False,35.486136,69.412384,76.485315,91.564514,5.022181,False,4,2,4,False,True,91,small, Cursed Land,False,80.341843
6e33ac54,3/4/1604,6/3/1612,True,35.347489,0.754532,34.76949,59.090819,29.347353,False,2,4,3,True,False,159,no, Cursed Land,True,11.602778
6e33ac70,5/22/1602,6/16/1612,False,45.710616,23.206266,25.77098,55.379013,19.632656,False,4,4,4,False,False,137,small, Cursed Land,True,33.601509
6e33acc0,5/6/1600,3/13/1609,False,131.541256,28.965178,2.938755,132.709189,47.958673,False,3,4,2,False,True,131,small,NA,False,39.175569
6e33acd8,1/4/1604,10/24/1612,False,26.235728,32.6885,32.725251,0.0,23.180574,False,4,3,3,False,False,127,huge, The Mountains,True,43.166575
6e33ad10,3/24/1600,7/7/1611,False,0.0,11.648561,30.302873,34.463665,8.596817,False,4,3,4,False,False,148,small, The Mountains,False,22.2435
6e33ad6c,12/28/1603,3/18/1609,False,21.56632,14.971071,8.728482,38.494337,8.746829,True,4,3,2,False,False,145,small, Servant's Premises,True,25.006923
6e33ae37,7/6/1600,11/13/1611,False,27.102159,30.316063,73.962249,160.087597,15.819887,False,0,3,2,False,False,130,small, Servant's Premises,True,41.073681
6e33ae77,8/27/1600,9/8/1609,False,28.860477,48.120087,0.0,63.18744,31.185758,False,3,3,4,False,False,112,small, The Mountains,False,58.206072
6e33af18,3/3/1603,2/24/1607,False,0.0,15.01701,0.0,174.282578,3.977397,False,0,2,4,False,False,145,huge, King's Landing,True,25.169482
6e33af97,1/3/1606,8/28/1611,False,15.634519,115.900201,0.0,70.104405,1.400624,False,2,2,4,False,False,44,huge, King's Landing,True,125.919232
6e33b002,12/6/1606,9/3/1609,False,1.273992,45.23068,41.249468,185.283327,49.349927,False,2,4,4,False,False,115,small, The Mountains,True,55.884723
6e33b04f,4/17/1604,9/28/1607,True,11.498642,25.833259,37.402605,60.611082,54.31981,False,2,0,4,True,False,134,no, The Mountains,True,36.41801
6e33b07c,10/19/1604,3/2/1607,False,116.703858,19.478388,22.610274,108.157005,4.744159,False,2,3,0,False,False,141,huge, King's Landing,True,29.48742
6e33b086,7/26/1600,9/2/1608,False,56.512208,38.355338,23.936611,123.914747,17.737457,False,3,2,2,False,True,122,small, Servant's Premises,False,49.233648
6e33b10b,7/24/1601,10/22/1609,False,4.37494,66.193462,26.450852,199.899467,65.286131,False,4,3,4,False,True,94,small, Cursed Land,False,76.508855
6e33b10f,10/5/1604,12/13/1609,False,10.865217,18.438991,22.609085,0.0,18.755832,False,3,3,4,False,False,142,huge, Servant's Premises,False,29.127827
6e33b12c,1/21/1606,10/17/1612,False,22.508104,22.107179,69.335696,109.812948,31.847458,False,4,3,2,False,False,138,small, The Mountains,True,32.760927
6e33b157,5/12/1600,12/9/1609,False,6.983893,78.430374,0.431661,167.170552,6.437592,True,3,3,3,False,False,82,small, Servant's Premises,True,88.883119
6e33b185,4/3/1604,6/22/1608,False,0.0,17.519684,0.0,27.492237,5.939797,False,4,2,0,False,False,142,small, The Mountains,True,28.285378
6e33b1bb,8/9/1604,7/14/1612,False,27.43448,23.614554,87.687211,147.993371,53.543459,False,3,2,2,False,False,136,huge, The Mountains,True,34.504559
6e33b214,12/18/1601,2/12/1608,False,72.073609,5.031554,92.066487,60.677725,26.898675,False,4,3,3,False,True,155,small, Servant's Premises,False,15.152484
6e33b216,10/28/1603,6/28/1609,False,0.0,32.042627,83.027837,115.227295,37.685667,True,2,3,0,False,False,128,small,NA,False,42.971362
6e33b224,5/20/1603,12/19/1608,False,115.452412,13.573822,0.0,122.818054,42.497369,False,4,3,3,False,False,146,small, Servant's Premises,True,24.456769
6e33b22e,3/18/1601,2/12/1608,False,20.961502,70.129002,17.347554,142.517384,7.429154,True,4,3,2,False,False,90,small, The Mountains,False,80.140417
6e33b259,12/23/1604,3/24/1607,False,0.0,18.499564,57.482835,1.523052,73.465617,False,2,3,2,False,False,142,huge,NA,True,28.756503
6e33b29c,4/22/1603,5/3/1611,False,10.531003,35.082275,92.214413,92.08228,35.750057,False,4,2,2,False,False,125,small, The Mountains,True,45.823277
6e33b2c5,9/21/1601,11/2/1610,False,25.663965,23.684918,60.790907,110.904925,20.013139,True,4,4,3,False,False,136,small, The Mountains,True,33.701374
6e33b305,3/3/1601,11/19/1611,False,106.644539,22.784073,11.431188,247.345154,20.127375,False,4,2,2,False,True,137,huge, The Mountains,False,33.113521
6e33b317,6/26/1603,6/20/1612,False,22.267167,23.896962,3.629122,186.120967,13.080169,False,3,2,2,False,False,136,small, The Mountains,True,34.886325
6e33b35f,4/19/1604,12/10/1612,False,48.56908,43.710583,0.0,110.529186,35.700894,False,2,2,4,False,False,116,small, The Mountains,True,54.351014
6e33b3a7,8/3/1601,9/14/1608,True,41.2871,68.93686,41.347841,154.120253,15.004696,False,4,4,2,True,False,91,no, Servant's Premises,True,78.942196
6e33b410,6/9/1603,9/23/1607,False,38.983081,106.46566,55.864442,46.091606,76.098742,False,0,2,4,False,False,54,small,NA,True,117.342908
6e33b4cc,5/9/1600,6/28/1608,False,8.164995,0.128212,90.40049,127.738304,13.674339,False,2,0,2,False,False,160,small, The Mountains,True,10.981079
6e33b51a,9/5/1604,1/15/1610,False,66.786277,1.468694,63.716515,44.692444,60.829625,False,2,2,4,False,True,159,huge, The Mountains,False,12.400927
6e33b57a,3/9/1601,10/23/1607,False,49.483794,8.849497,102.017412,188.16499,47.917448,False,3,2,2,False,True,151,small, Cursed Land,False,19.543228
6e33b58b,6/20/1605,2/16/1609,False,43.976393,69.886383,0.0,86.471914,65.77887,False,0,2,4,False,False,90,small, The Mountains,True,80.328943
6e33b5dd,2/23/1603,12/11/1608,True,123.884656,35.386397,51.864945,64.682285,15.69462,True,4,4,4,True,False,125,no, Cursed Land,True,46.364219
6e33b622,12/2/1601,12/18/1607,False,17.830851,0.0,99.965214,160.058993,11.7884,False,3,2,4,False,False,74,huge, King's Landing,True,0.0
6e33b65a,10/14/1601,6/13/1607,False,86.608895,21.734797,31.047874,26.997302,4.914868,True,2,2,3,False,False,138,small,NA,False,31.941763
6e33b660,8/4/1604,7/21/1610,False,19.284316,27.745849,0.0,25.243485,18.430184,False,4,3,2,False,True,132,small, The Mountains,False,38.668206
6e33b68f,5/9/1603,7/21/1610,False,21.779139,58.276244,86.290201,86.274102,19.931536,False,4,4,2,False,False,102,small, Cursed Land,True,68.772452
6e33b69d,7/14/1600,3/25/1612,False,0.0,21.737857,10.086134,113.376565,45.901516,True,2,2,3,False,False,138,huge, The Mountains,True,32.228995
6e33b6b3,12/9/1606,1/11/1610,True,96.206091,54.032297,48.018048,43.340324,48.01651,False,2,4,2,True,True,106,no, The Mountains,False,64.807757
6e33b6c1,12/15/1602,12/19/1607,False,24.989323,11.118614,94.523953,38.432475,46.973036,False,3,2,4,False,False,149,small, The Mountains,True,21.215047
6e33b706,11/13/1601,7/25/1610,False,13.6332,68.610217,34.968998,166.654385,2.460229,False,2,4,2,False,False,91,huge, Cursed Land,True,78.976815
6e33b7a7,8/13/1601,2/21/1608,False,1.718557,59.737717,38.670912,142.922604,10.626221,False,4,2,2,False,False,100,small, Servant's Premises,False,70.610714
6e33b902,10/19/1605,7/1/1612,False,59.090203,18.720612,32.283341,4.830684,6.52094,False,3,4,2,False,False,141,huge, King's Landing,True,29.121268
6e33b946,7/21/1606,12/11/1610,False,69.322031,24.941326,33.719205,288.596059,9.779395,False,2,3,3,False,False,135,small, The Mountains,True,35.634933
6e33b9c2,9/19/1604,11/13/1610,False,116.088897,1.609371,0.0,54.100889,3.157655,False,2,4,3,False,False,158,small, Servant's Premises,True,12.343239
6e33ba1f,8/3/1602,2/8/1611,False,35.381339,5.789771,11.167625,112.118447,3.878149,False,4,4,3,False,True,154,small, The Mountains,False,15.888132
6e33bb38,11/10/1603,8/2/1609,False,45.408868,22.116171,0.0,141.137417,15.578093,False,3,2,2,False,False,138,small,NA,False,32.651715
6e33bb54,3/9/1603,7/15/1608,False,7.866873,11.406742,13.351401,127.61853,37.506061,False,2,3,2,False,False,149,small, Cursed Land,True,22.353888
6e33bb76,7/6/1600,1/7/1611,False,103.001,108.827375,0.35365,0.0,10.710292,False,4,4,3,False,False,51,small, Cursed Land,True,119.43883
6e33bbaa,9/14/1603,4/5/1611,False,10.637161,6.052538,22.3747,14.081348,50.474224,True,4,4,2,False,False,154,small, The Mountains,False,16.166022
6e33bbfc,10/4/1605,2/19/1609,False,79.966084,59.89445,0.0,148.244789,12.416913,False,0,2,3,False,True,100,small, Servant's Premises,False,70.491541
6e33bc08,9/19/1602,3/1/1609,False,92.854844,75.27954,16.431037,196.966996,9.620639,False,4,3,3,False,False,85,small, The Mountains,True,85.562052
6e33bc12,12/27/1606,6/19/1610,True,19.915178,55.170763,78.827977,132.696528,21.400304,False,2,2,3,True,False,105,no, King's Landing,True,65.606316
6e33bc44,3/16/1605,1/2/1610,False,61.040118,2.615031,16.641075,154.89578,13.157007,False,4,3,3,False,False,157,small, Servant's Premises,True,12.8413
6e33bce8,5/2/1606,5/15/1609,False,90.594468,16.92202,85.481773,156.428158,46.209188,False,3,3,4,False,True,143,small, The Mountains,False,26.972131
6e33bd0b,7/24/1601,3/7/1607,False,118.027304,22.801438,16.531783,32.652137,7.209267,False,3,0,2,False,False,137,small, Servant's Premises,True,33.302675
6e33bd13,1/18/1604,11/16/1607,True,96.316167,6.608561,0.0,42.621952,6.744608,False,4,2,2,True,False,153,no, Servant's Premises,True,16.84965
6e33bd27,12/23/1602,1/1/1610,False,14.013095,36.763169,135.278952,4.641404,47.059245,False,2,2,2,False,False,123,small, Servant's Premises,True,47.210906
6e33bd67,2/21/1605,10/24/1611,False,78.894229,2.516883,71.652098,142.842809,34.683543,False,3,3,3,False,False,157,small, The Mountains,True,13.445175
6e33bd77,2/20/1601,5/11/1611,False,31.766886,80.925764,16.866061,48.104618,40.93217,False,2,3,0,False,False,79,small, King's Landing,True,91.843059
6e33bdbc,9/28/1602,11/22/1608,False,111.622739,19.039859,68.84263,242.259078,15.785617,False,4,3,3,False,True,141,small,NA,False,29.645945
