house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33942e,2/16/1606,7/7/1607,False,0.0,0.0,0.0,175.521831,33.193162,False,0,2,4,False,False,74,small, Cursed Land,True,0.0
6e339435,12/8/1601,1/28/1607,False,45.535698,9.050662,95.839775,165.245587,15.724059,False,2,3,3,False,False,151,small,NA,True,19.095527
6e33944f,6/7/1604,11/25/1611,False,63.546926,106.483687,0.0,78.617927,26.309305,False,3,2,3,False,False,54,small, Servant's Premises,True,117.10454
6e3394bb,9/25/1605,6/7/1610,False,74.308855,16.572519,83.360582,98.670823,18.478314,False,3,2,3,False,False,143,huge,NA,False,26.928939
6e3394c2,12/12/1603,2/22/1612,False,122.471206,10.779031,140.462574,241.269595,53.670684,True,3,4,3,False,False,149,small, The Mountains,True,21.748214
6e3394e3,1/5/1600,1/9/1608,False,17.793161,105.916903,43.637277,247.554799,19.103267,False,2,2,4,False,False,54,small, The Mountains,False,115.969642
6e339524,6/2/1603,1/8/1609,False,28.860191,26.153467,102.317692,161.972801,17.159336,False,4,3,3,False,False,134,small, The Mountains,False,36.774969
6e339549,2/6/1601,1/20/1612,False,57.796167,0.0,26.507977,57.786543,11.178037,True,3,4,4,False,False,74,huge, King's Landing,True,0.0
6e33969a,5/17/1601,5/20/1609,False,88.913737,0.0,120.870176,248.620579,3.034675,False,2,3,4,False,False,74,huge, Servant's Premises,True,0.0
6e3396d5,5/24/1602,6/20/1609,False,18.429526,2.582201,47.653815,239.949019,26.269698,False,2,4,2,False,False,157,huge, The Mountains,True,12.978719
6e339720,6/10/1601,11/9/1609,False,155.299044,117.703405,38.120047,70.737291,41.704455,True,0,0,4,False,False,42,huge, Cursed Land,True,128.314038
6e33973c,11/1/1603,11/15/1608,False,3.346583,11.809247,26.674109,79.209594,57.747024,False,3,2,3,False,False,148,small, The Mountains,True,22.575516
6e3397ac,8/13/1606,3/17/1607,False,0.645636,115.929255,0.0,53.237434,4.352451,False,2,2,4,False,False,44,small, The Mountains,True,126.118011
6e3397bf,2/24/1606,3/25/1610,False,0.0,41.345334,14.283502,31.112118,23.019525,True,2,3,3,False,False,119,huge, The Mountains,True,51.693338
6e3397c8,12/14/1604,9/4/1607,False,65.374091,0.0,2.053026,96.226196,57.59019,False,2,4,4,False,False,74,small, Cursed Land,True,0.0
6e3397cb,4/9/1601,1/11/1610,False,128.460474,93.641047,8.278183,247.040546,41.935794,False,2,4,4,False,False,66,small,NA,True,103.732575
6e3397cf,3/14/1603,7/3/1610,False,14.254283,0.0,15.040315,176.865817,12.941133,False,0,3,3,False,False,74,small, King's Landing,False,0.0
6e3397f7,4/5/1601,9/22/1612,False,42.35295,72.143359,0.0,150.643777,22.723774,False,3,4,3,False,False,88,small, The Mountains,True,82.872147
6e339813,5/5/1605,9/10/1611,False,127.441444,12.264129,7.421258,67.86663,60.29919,False,3,3,2,False,True,148,small,NA,False,22.771392
6e33984e,10/2/1603,12/22/1611,False,85.06675,45.518124,33.764428,150.772848,2.509562,False,4,2,3,False,False,114,small, The Mountains,True,55.52655
6e339860,2/1/1604,10/27/1608,False,13.16639,52.597556,54.416815,6.279523,75.149915,False,4,2,4,False,False,107,small, The Mountains,True,63.032231
6e33989b,1/9/1604,9/28/1611,False,40.506586,31.104953,6.457118,202.647762,33.856667,False,3,4,4,False,False,129,small, The Mountains,True,41.768833
6e339914,2/24/1603,12/16/1608,False,0.0,25.693089,42.304242,155.5127,45.918893,False,3,3,2,False,False,134,small, Cursed Land,True,36.178648
6e339978,1/25/1602,8/3/1610,False,100.472194,75.930762,58.60906,21.87468,38.784933,False,0,4,3,False,False,84,small,NA,True,86.283255
6e3399bf,3/12/1605,2/21/1612,False,6.396202,12.936556,20.777288,129.781832,12.062803,False,2,3,4,False,False,147,small, The Mountains,True,23.679467
6e339a06,5/28/1605,6/20/1609,True,24.63954,72.763623,83.224307,182.908453,76.25214,True,4,4,3,True,False,87,no, Cursed Land,False,83.493304
6e339a2b,6/14/1606,3/21/1607,False,77.271555,35.656041,13.341525,183.113515,7.335402,False,0,3,2,False,False,124,small, The Mountains,True,46.550078
6e339ac6,2/21/1602,10/4/1611,False,78.16903,41.924681,43.778233,167.736163,28.575037,False,2,3,4,False,False,118,small, Servant's Premises,True,52.264756
6e339ae9,3/24/1606,12/8/1608,True,49.774169,5.233023,54.431602,180.349726,30.53556,True,4,4,0,True,False,155,no, The Mountains,True,15.832931
6e339af6,1/6/1602,5/14/1608,False,17.820675,64.367604,37.153869,90.392654,10.700616,False,2,3,4,False,False,96,small, The Mountains,True,75.334335
6e339bc3,9/14/1602,4/3/1608,True,94.80829,102.179801,78.205784,106.078404,41.216131,False,4,3,4,True,False,58,no, The Mountains,True,112.904463
6e339bf4,1/8/1601,4/8/1610,True,132.198452,84.252257,28.166181,81.808935,16.779872,False,3,4,4,True,True,76,no, The Mountains,False,95.213781
6e339c29,2/13/1602,6/15/1608,False,105.085968,19.218864,55.591242,85.271681,40.850553,False,4,2,3,False,False,141,small, The Mountains,True,29.68065
6e339cd3,1/8/1605,12/4/1612,False,97.535276,32.644953,37.621027,14.576987,21.427983,False,4,0,4,False,False,127,small, King's Landing,False,42.750923
6e339cee,10/7/1606,1/25/1609,False,19.1871,125.131158,79.016417,159.932036,36.995078,False,2,4,2,False,False,35,small, King's Landing,True,135.496185
6e339d80,4/15/1600,5/17/1612,False,10.800973,71.018272,103.486218,21.559967,28.102469,False,4,3,4,False,False,89,small,NA,True,81.083834
6e339dc2,3/28/1605,12/10/1612,False,28.633163,11.624215,47.881238,18.104024,22.324166,False,3,3,0,False,False,148,small, The Mountains,True,22.006929
6e339e4c,8/11/1602,6/7/1609,False,0.0,4.572173,46.434771,16.088219,6.118426,True,3,4,3,False,False,155,huge,NA,True,15.124719
6e339e6f,2/10/1606,1/16/1610,False,112.253541,41.470955,90.673598,45.036858,54.284987,True,3,2,4,False,False,119,huge, The Mountains,True,52.008131
6e339f4d,8/6/1601,6/13/1608,False,63.959498,11.03631,92.683738,78.686082,4.168362,True,2,2,3,False,False,149,huge, Servant's Premises,True,21.634921
6e33a006,3/4/1602,3/1/1612,False,44.09186,82.482467,104.737174,135.173484,3.166514,False,2,3,2,False,False,78,small, Cursed Land,True,93.467214
6e33a026,1/2/1603,5/22/1608,False,39.102985,13.564526,8.275175,155.911361,10.147857,True,2,0,0,False,False,146,small, The Mountains,True,24.101205
6e33a059,9/5/1605,10/14/1607,False,2.362212,42.603136,13.587097,73.412605,42.13139,False,4,3,2,False,False,117,small, King's Landing,False,52.630231
6e33a092,11/25/1605,4/28/1610,True,40.273598,101.616228,9.63242,72.710838,30.771807,False,3,3,4,True,False,58,no, King's Landing,True,111.636082
6e33a188,2/3/1600,11/23/1612,False,30.964853,66.34351,2.409672,11.395334,13.67173,False,4,2,3,False,False,94,small, The Mountains,True,76.765588
6e33a1a4,9/3/1601,11/27/1608,True,0.0,75.706489,17.953747,62.673065,23.667108,False,2,2,2,True,False,84,no, King's Landing,True,86.129209
6e33a1e7,12/26/1602,10/18/1608,False,139.579653,58.486248,110.449484,134.307007,22.004608,False,3,4,2,False,False,102,small, King's Landing,False,68.68584
6e33a220,2/22/1604,9/7/1609,True,52.094002,98.484596,140.537769,243.272117,66.69914,False,4,0,4,True,True,62,no, The Mountains,False,109.037808
6e33a314,10/16/1601,9/6/1612,False,1.196708,0.382328,13.612055,110.989033,70.962436,True,3,4,3,False,False,160,huge, The Mountains,True,10.712045
6e33a31a,5/16/1600,3/24/1610,False,16.605196,82.034552,0.0,135.279196,11.925289,False,4,4,3,False,False,78,small, The Mountains,True,92.749917
6e33a337,6/9/1600,7/17/1612,False,92.756136,40.324485,93.934856,17.80417,36.311984,False,4,2,4,False,False,120,small, King's Landing,True,51.130688
6e33a37a,5/18/1603,9/17/1608,False,41.91259,0.59793,88.998437,162.089113,85.26897,True,4,4,3,False,False,159,small, Cursed Land,True,10.967995
6e33a3ac,5/4/1601,3/20/1608,False,65.60758,19.621014,115.905747,157.376035,47.010093,False,2,2,4,False,False,140,small, The Mountains,True,29.87823
6e33a3bb,5/27/1604,5/16/1607,False,42.559737,105.246131,9.063662,4.870054,59.969901,False,2,4,3,False,True,55,small, The Mountains,False,115.3761
6e33a3d7,6/24/1605,1/13/1612,False,31.546618,4.704344,25.667774,129.043659,46.025362,False,4,2,2,False,False,155,small, The Mountains,True,14.829242
6e33a3fb,8/14/1604,10/13/1610,True,52.289524,61.374694,126.091996,146.415591,41.710768,False,4,4,3,True,False,99,no,NA,False,72.357396
6e33a433,6/3/1600,12/21/1608,False,74.807851,91.951346,0.0,87.445895,20.60523,False,4,2,3,False,False,68,small, The Mountains,True,102.560899
6e33a468,2/13/1606,4/28/1610,False,32.320233,7.016663,62.593939,125.814488,33.350736,False,4,4,4,False,False,153,small, The Mountains,True,17.933162
6e33a5a6,9/7/1603,10/20/1608,False,16.863719,62.311555,43.207509,123.016855,37.731624,False,2,4,4,False,False,98,small, Servant's Premises,True,73.147665
6e33a693,6/23/1601,8/14/1611,False,99.635161,93.108026,23.820477,60.964027,25.836875,False,3,2,2,False,False,67,small, Cursed Land,True,103.108873
6e33a728,3/24/1604,1/25/1608,False,0.0,132.236236,123.752481,9.739688,63.053212,False,2,4,3,False,False,28,small, The Mountains,False,142.811607
6e33a74d,1/3/1603,2/7/1607,False,0.377779,59.379358,55.175166,58.157983,41.330247,False,4,4,4,False,False,101,huge, King's Landing,True,69.513807
6e33a75e,5/16/1604,2/23/1610,False,99.717776,32.58686,18.773501,61.467976,5.560732,True,3,4,3,False,False,127,small, The Mountains,True,43.016518
6e33a7ac,8/10/1605,9/13/1612,False,40.419212,8.30018,0.0,110.234355,53.788401,False,4,2,4,False,False,152,small, Servant's Premises,True,18.703759
6e33a7b5,6/11/1600,10/10/1612,False,5.622478,0.0684,40.675888,36.142368,14.339302,False,4,2,2,False,False,160,small,NA,True,10.342799
6e33a7c0,9/13/1604,9/20/1610,False,45.09064,4.585527,57.758511,135.304881,22.360275,False,3,2,2,False,True,155,huge, Cursed Land,False,15.027214
6e33a7ce,7/4/1605,6/19/1607,False,59.121786,67.689623,7.897047,179.390426,5.658221,False,4,3,4,False,False,92,small, The Mountains,True,78.219385
6e33a7fb,1/22/1605,6/14/1608,False,35.24305,79.216611,38.406015,190.832976,25.811284,False,4,4,4,False,False,81,huge, The Mountains,True,89.769098
6e33a851,10/23/1603,9/18/1610,False,18.872118,22.344615,39.241205,144.470614,44.253194,False,0,3,2,False,False,138,huge, Cursed Land,False,33.107692
6e33a86f,4/12/1602,1/4/1612,False,69.159552,51.426654,32.222449,156.220913,17.724748,False,3,2,3,False,False,109,small, The Mountains,True,61.98336
6e33a9bb,7/15/1601,12/20/1610,False,59.773293,4.330257,24.166092,54.414361,23.928194,False,0,2,4,False,True,156,small, The Mountains,False,14.423343
6e33aa01,8/2/1602,12/17/1611,False,95.368315,23.002414,81.693853,158.366516,18.881917,False,2,2,3,False,False,137,huge, Servant's Premises,True,33.463799
6e33aa86,6/8/1602,9/2/1608,False,55.154696,7.386626,105.014307,75.498461,12.858697,False,3,2,4,False,True,153,small, Servant's Premises,False,18.173513
6e33aa89,8/18/1604,8/21/1607,False,37.364358,4.715842,10.385547,190.376464,76.097275,False,2,4,2,False,False,155,small,NA,True,15.23202
6e33aaf4,1/3/1601,2/6/1607,False,44.592799,9.639345,26.833409,12.979615,46.228539,True,2,4,3,False,True,150,small, The Mountains,False,19.90366
6e33ab15,9/9/1601,3/28/1609,False,26.483135,42.864058,29.429384,148.020163,18.221442,False,4,4,2,False,False,117,small, The Mountains,True,53.845556
6e33ab3f,1/10/1605,6/24/1612,False,18.429674,5.838673,64.997611,11.039166,9.567082,True,3,4,4,False,True,154,small, The Mountains,False,16.252801
6e33ac01,12/22/1605,8/23/1612,False,0.0,4.01064,50.807306,44.945703,6.690841,False,2,4,3,False,True,156,small, King's Landing,False,14.924435
6e33ac17,7/22/1603,8/2/1607,True,19.066482,87.348224,95.152395,129.341356,16.615319,False,4,2,2,True,False,73,no, The Mountains,True,97.585326
6e33ac2a,5/23/1604,6/1/1611,False,67.070434,21.667203,39.521538,123.958454,82.997636,True,3,3,4,False,False,138,huge, Servant's Premises,True,32.656906
6e33acb4,3/12/1604,10/1/1609,False,48.453672,6.7387,10.402129,70.068022,76.315762,True,0,4,3,False,False,153,huge, Servant's Premises,True,17.47374
6e33acb6,6/8/1605,9/17/1607,False,11.933314,20.471559,45.506127,87.060302,5.262764,False,0,3,2,False,False,140,small, Servant's Premises,True,30.520145
6e33acf1,12/12/1604,9/19/1608,True,5.738518,40.93171,0.0,255.187127,37.416903,False,2,3,4,True,False,119,no,NA,True,51.061538
6e33ad05,6/18/1603,1/6/1612,False,12.367204,23.165494,19.88544,243.774847,74.452026,False,3,2,3,False,False,137,small, Cursed Land,True,34.131664
6e33adc1,1/26/1600,6/9/1612,True,109.423135,45.863532,30.619066,122.16622,13.467115,True,2,3,3,True,False,114,no, The Mountains,False,56.251679
6e33ae7b,10/1/1603,1/21/1607,False,25.300939,66.541286,84.140228,90.339093,0.26501,True,4,3,4,False,False,93,small, The Mountains,True,76.752569
6e33aea6,1/22/1602,10/1/1607,False,21.949615,47.773916,37.796207,40.821892,3.403408,False,4,4,2,False,False,112,small, Servant's Premises,True,58.194008
6e33aeac,6/13/1605,6/23/1608,False,32.24015,3.210121,67.495843,77.477848,21.302962,False,3,4,4,False,False,157,small, King's Landing,True,14.186446
6e33aed2,11/4/1604,3/13/1608,False,46.846564,13.10963,58.903916,143.179281,60.175603,False,4,4,3,False,False,147,huge, Cursed Land,True,23.770311
6e33afbe,9/22/1604,8/6/1612,False,4.879241,0.0,26.72416,86.617096,7.087793,False,0,2,3,False,False,74,small, The Mountains,True,0.0
6e33afd8,12/19/1600,10/13/1612,False,63.201196,29.994935,2.463229,0.0,37.922421,False,2,4,2,False,False,130,huge, The Mountains,True,40.850602
6e33b011,3/25/1603,7/20/1610,False,0.0,0.0,50.685437,35.790546,10.952513,False,2,4,3,False,False,74,huge, Cursed Land,True,0.0
6e33b01a,7/5/1605,12/18/1607,False,25.946444,100.949455,43.115586,111.850259,60.428216,False,3,3,0,False,False,59,huge, King's Landing,True,111.521827
6e33b033,11/5/1600,11/27/1608,False,12.515342,112.577631,5.857128,186.298658,32.475137,False,2,0,3,False,False,47,small, The Mountains,True,123.449689
6e33b1f7,1/8/1602,10/18/1611,False,9.278404,0.0,2.98113,0.0,19.10954,False,3,3,3,False,False,74,small,NA,True,0.0
6e33b218,9/11/1604,7/18/1607,False,70.16685,127.597187,64.501332,123.470853,32.291445,False,3,2,4,False,False,32,huge, The Mountains,True,137.723811
6e33b24f,6/12/1601,9/18/1607,False,0.0,12.373434,23.830535,25.309312,64.984483,True,3,2,3,False,False,148,huge, The Mountains,True,23.135984
6e33b25b,5/3/1604,2/20/1612,True,3.9522,25.099873,6.627673,90.580786,10.909648,False,3,4,4,True,True,135,no, The Mountains,False,35.730247
6e33b27c,10/2/1605,8/6/1607,False,51.63889,69.827607,24.396879,78.448865,71.933273,True,3,3,4,False,False,90,huge, Servant's Premises,True,79.85145
6e33b2d0,10/18/1600,6/15/1608,True,0.0,22.147552,150.353583,34.214247,29.241885,False,4,2,4,True,False,138,no, The Mountains,True,32.355826
6e33b33d,5/8/1605,9/25/1611,False,85.47564,69.860711,44.2882,128.840407,68.739625,False,3,2,2,False,False,90,small, The Mountains,False,80.034369
6e33b33f,11/10/1606,6/4/1607,False,9.696772,42.546917,59.663114,0.0,4.322018,False,3,2,0,False,False,117,small, Cursed Land,True,53.029705
6e33b35b,2/16/1601,11/27/1610,False,19.966767,15.989118,52.018684,0.0,30.018816,False,2,3,4,False,False,144,small, The Mountains,False,26.038468
6e33b368,6/24/1605,4/8/1607,False,19.019048,45.118196,23.547017,16.668478,15.807686,False,0,2,2,False,False,115,small, The Mountains,False,56.117787
6e33b373,2/19/1601,8/22/1612,True,44.653233,95.590751,18.496085,99.739944,45.143671,False,3,2,2,True,False,64,no, King's Landing,True,105.606562
6e33b3a3,7/7/1606,2/16/1610,False,31.306661,14.195667,25.953225,33.843647,19.155543,False,3,4,4,False,False,146,small, King's Landing,True,24.403956
6e33b3ad,7/23/1600,4/6/1611,False,24.819231,30.333514,46.993508,175.600133,33.993764,False,4,4,2,False,False,130,huge, The Mountains,True,40.57923
6e33b462,3/28/1601,9/4/1610,False,86.961842,102.806306,0.0,75.131752,7.200866,False,2,4,3,False,False,57,small, The Mountains,True,112.814146
6e33b49d,4/7/1602,4/20/1608,False,26.127986,38.11687,0.0,12.726506,42.226268,False,4,3,4,False,True,122,small, The Mountains,False,48.32277
6e33b4c1,9/23/1604,10/15/1610,True,97.718529,7.621462,6.612476,56.523681,1.715422,False,2,4,2,True,True,152,no, The Mountains,False,18.516288
6e33b513,10/24/1606,9/23/1610,False,50.262769,30.22301,0.053093,74.356628,80.617149,False,2,2,2,False,False,130,small, King's Landing,False,40.815375
6e33b590,1/27/1600,6/13/1612,False,73.962732,60.232262,101.279145,0.0,21.065523,False,3,2,4,False,False,100,huge, The Mountains,True,70.965128
6e33b627,11/16/1603,11/16/1611,False,21.514528,51.708669,147.358526,64.661049,44.063324,True,2,3,4,False,False,108,small, The Mountains,True,62.362318
6e33b6c7,12/11/1606,12/19/1611,False,110.623626,20.884224,0.0,95.202232,30.565541,False,3,4,3,False,False,139,small, The Mountains,True,31.107156
6e33b6ea,1/8/1601,6/7/1610,False,17.092162,71.345384,76.593741,35.795899,64.720613,True,2,4,4,False,False,89,small, Cursed Land,True,81.655586
6e33b7ff,12/7/1602,10/14/1608,True,1.572057,42.978698,50.044631,124.53551,28.375291,False,3,0,3,True,False,117,no, Cursed Land,True,53.913114
6e33b801,12/6/1602,1/24/1612,False,44.44601,23.897689,104.84535,71.661293,6.341189,False,0,4,4,False,True,136,small,NA,False,34.426685
6e33b81a,11/18/1606,1/17/1609,False,15.970871,91.156358,77.332708,45.385113,70.76624,False,2,2,0,False,False,69,small, The Mountains,True,102.051608
6e33b852,10/14/1604,5/20/1612,False,90.378714,26.950081,24.349799,236.845569,47.059424,False,4,3,4,False,False,133,huge, Cursed Land,False,37.288579
6e33b858,12/11/1603,8/7/1612,False,51.870531,0.0,42.423085,206.624314,44.560962,False,3,4,4,False,True,74,small, Servant's Premises,False,0.0
6e33b87d,9/6/1606,5/5/1612,False,70.716148,34.507048,0.0,41.236277,20.020851,False,3,4,3,False,True,125,small, Cursed Land,False,44.866571
6e33b922,10/13/1600,11/5/1607,False,23.432358,16.292641,84.150893,147.765054,7.853674,False,3,3,3,False,False,144,huge, The Mountains,False,26.916267
6e33b95e,3/24/1605,8/19/1612,False,0.0,72.662552,18.799389,156.662357,2.852678,False,3,3,3,False,False,87,huge, Servant's Premises,True,83.11287
6e33b9d0,1/14/1606,5/6/1610,False,63.09099,57.842011,0.0,252.361988,30.041048,False,3,2,4,False,False,102,huge, The Mountains,False,68.809189
6e33b9fb,11/7/1602,3/4/1608,False,1.362922,11.497089,91.835898,71.987893,1.001949,False,4,2,4,False,False,149,small, The Mountains,True,21.99651
6e33ba15,3/20/1602,12/20/1608,False,11.708027,4.51238,19.09656,29.493262,1.288445,False,2,2,3,False,False,155,small, Servant's Premises,True,14.724524
6e33ba67,10/9/1603,4/2/1610,False,4.713165,0.0,0.0,153.10077,29.633062,False,2,3,2,False,False,74,small, Cursed Land,True,0.0
6e33babc,3/18/1601,1/25/1609,False,90.171701,17.905415,12.515879,256.483748,76.396544,False,4,2,3,False,False,142,small, The Mountains,False,27.91287
6e33baeb,8/3/1605,3/27/1611,False,15.10627,36.515035,131.955522,65.2667,7.484171,False,4,4,4,False,False,123,small, Cursed Land,True,47.421399
6e33bafd,3/3/1602,10/9/1610,False,29.651227,3.745778,39.107507,92.511236,43.595308,False,0,3,2,False,False,156,small, Cursed Land,True,13.976577
