house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e338fd3,8/8/1600,2/14/1611,False,16.07658,12.227973,16.693056,152.227331,56.762541,False,2,3,3,False,False,148,huge, King's Landing,False,23.055186
6e338fe1,6/20/1605,4/23/1607,False,17.475226,45.825277,42.575241,4.274364,31.047589,False,4,2,3,False,False,114,small, Servant's Premises,True,56.200734
6e339013,6/9/1600,12/25/1609,False,27.039489,21.90645,0.0,265.678333,41.747531,True,2,3,4,False,False,138,small, The Mountains,True,32.804368
6e339029,7/11/1601,2/10/1607,False,42.229163,32.658782,94.168955,129.825906,23.911847,False,3,4,3,False,False,127,small, The Mountains,True,43.187427
6e33905b,11/17/1602,8/12/1611,False,79.852858,39.108988,75.123331,60.237171,26.949344,False,4,2,4,False,False,121,small, The Mountains,True,49.340016
6e3390aa,2/17/1606,3/2/1609,False,19.482724,30.610619,36.116255,23.619821,16.708716,False,3,3,4,False,False,129,huge, The Mountains,True,40.738496
6e339195,9/16/1600,4/20/1608,False,52.317608,2.538837,111.852283,45.927276,0.134713,False,4,0,3,False,False,157,small, The Mountains,True,12.624419
6e339235,10/13/1601,5/22/1607,False,12.564139,59.022789,112.839607,6.191788,21.130503,False,4,3,3,False,False,101,small, Servant's Premises,True,69.370563
6e33923e,6/13/1606,11/19/1608,False,43.293278,0.371261,81.941899,36.128131,8.822639,False,3,3,2,False,False,160,small, The Mountains,True,10.962085
6e339256,10/4/1600,5/17/1608,False,0.0,8.659505,59.203593,159.028438,25.716807,False,3,4,4,False,False,151,huge, The Mountains,True,19.438702
6e339263,10/23/1601,5/23/1607,False,23.76249,0.0,0.0,194.422542,2.247922,True,2,2,4,False,False,74,small, Servant's Premises,True,0.0
6e33929b,2/8/1603,12/1/1610,False,0.0,0.0,145.759073,56.686648,1.612158,False,4,2,3,False,True,74,small, The Mountains,False,0.0
6e339343,8/12/1604,2/7/1607,False,47.085567,73.100948,23.546491,8.289807,13.670263,False,2,4,3,False,False,87,huge, Servant's Premises,True,84.002395
6e33934e,2/23/1601,12/13/1607,False,36.08012,64.386176,24.986083,141.525832,17.465901,False,2,2,3,False,False,96,small,NA,True,75.280708
6e339388,12/7/1601,2/11/1610,False,40.672159,75.634326,11.614104,65.233688,38.954883,False,3,4,2,False,False,84,small, The Mountains,True,86.531169
6e339461,1/21/1601,9/24/1607,True,21.060385,34.215478,30.12771,207.71485,5.940965,False,0,2,2,True,False,126,no, King's Landing,True,44.728921
6e33948f,11/17/1602,10/8/1611,False,15.513273,38.41032,38.888641,165.174543,12.176715,False,2,4,0,False,False,122,small, Cursed Land,True,49.354937
6e3394b8,8/23/1604,6/15/1612,False,17.264436,52.229237,76.613669,176.468126,9.320459,False,3,3,4,False,False,108,small, King's Landing,True,62.717376
6e3394be,5/15/1600,9/27/1612,False,105.839366,45.763793,5.163809,117.430021,39.636094,False,2,4,2,False,False,114,small, Servant's Premises,True,56.601246
6e3394de,12/2/1600,8/28/1608,False,5.110647,5.12868,12.006173,70.035192,32.559198,False,3,3,4,False,False,155,small, Servant's Premises,True,15.885748
6e339533,12/8/1606,7/7/1611,False,38.694169,62.651207,0.0,87.583876,11.231308,False,3,2,3,False,False,97,small,NA,True,72.956102
6e3395b1,10/20/1605,1/26/1609,False,10.071625,81.648358,8.010668,89.031082,33.940513,False,3,2,4,False,False,78,small, The Mountains,True,92.525046
6e33961e,5/28/1603,3/16/1610,False,93.559812,0.502882,23.826666,20.426264,10.619128,False,4,2,3,False,False,159,huge, The Mountains,True,11.029186
6e339626,10/20/1602,6/14/1610,False,8.945383,20.089059,58.7363,217.934654,23.327052,True,4,3,3,False,False,140,small, The Mountains,True,31.08507
6e339632,11/24/1605,1/12/1609,False,53.094461,3.205352,57.883402,181.074185,19.53375,False,4,4,3,False,True,157,small, The Mountains,False,13.234069
6e339638,12/22/1605,11/20/1612,False,65.230718,7.00604,44.800386,136.916817,65.217261,False,3,2,2,False,False,153,small,NA,True,17.839033
6e3396f9,6/13/1601,5/15/1609,False,111.617629,3.544912,23.000025,217.740326,26.525208,False,3,3,4,False,False,156,huge, The Mountains,True,14.509147
6e33974b,6/5/1601,9/19/1609,False,0.0,41.217962,13.398357,179.361543,16.957047,False,4,2,3,False,False,119,huge, The Mountains,True,52.0489
6e3397b3,1/19/1601,2/5/1608,False,30.710457,40.489402,56.827831,163.745576,0.942488,False,3,3,3,False,False,120,small, The Mountains,False,50.905918
6e3397bb,5/2/1605,6/20/1607,False,38.244244,52.264833,67.243712,232.200806,1.135969,False,4,2,4,False,False,108,small, The Mountains,True,63.03093
6e33983b,12/4/1606,2/17/1608,False,31.741124,18.038798,0.0,47.594119,18.840625,False,4,2,3,False,False,142,small, The Mountains,True,28.159427
6e339919,3/22/1602,10/22/1610,False,82.935829,15.645342,0.0,153.345723,30.275008,False,3,3,4,False,False,144,small, The Mountains,True,26.633221
6e33999f,11/5/1604,8/21/1612,False,13.589059,73.524631,30.816785,164.780349,17.851237,False,3,4,3,False,True,86,small, The Mountains,False,84.348965
6e3399e0,10/16/1602,4/22/1607,False,37.969679,116.406077,25.411222,0.0,40.457521,False,3,3,2,False,False,44,small, Cursed Land,True,127.341195
6e339a00,1/20/1603,2/26/1612,False,6.525162,106.161938,83.714439,291.918205,28.057002,False,0,3,4,False,True,54,small, The Mountains,False,116.656538
6e339a56,7/2/1604,1/10/1608,False,96.561123,25.061647,52.014865,25.325121,22.333931,True,4,2,3,False,False,135,small, King's Landing,True,35.29337
6e339b0c,1/11/1604,1/15/1611,False,3.436247,54.507952,86.561262,80.76193,46.309511,False,4,4,2,False,False,105,huge, The Mountains,False,65.445318
6e339bda,2/16/1603,3/13/1608,False,51.182401,8.412629,13.107707,125.049319,2.175591,True,4,4,4,False,False,152,small, The Mountains,True,19.081404
6e339ca0,5/1/1601,7/16/1610,False,84.712514,49.821086,102.562625,70.961622,27.483244,False,4,2,2,False,False,110,small,NA,True,60.509977
6e339ca7,4/22/1606,8/18/1611,False,110.163381,103.120313,41.916424,265.611766,5.909658,False,3,4,4,False,False,57,small, King's Landing,True,113.243307
6e339d44,9/3/1605,11/1/1611,False,33.148691,94.239856,1.145789,85.964581,44.105642,False,2,2,3,False,False,66,small, The Mountains,True,104.954902
6e339d61,10/25/1600,2/18/1608,True,36.078453,0.0,89.376928,11.301518,39.049244,True,2,4,3,True,False,74,no, The Mountains,True,0.0
6e339d86,8/2/1603,11/14/1607,False,1.556679,31.673769,0.0,2.287674,8.565972,False,0,2,2,False,False,128,small, Servant's Premises,True,41.804035
6e339dd5,5/14/1606,8/5/1612,False,7.774942,30.363662,48.051532,126.289302,71.055084,False,2,3,4,False,True,130,small,NA,False,41.214213
6e339df6,4/20/1605,10/14/1611,True,116.760016,58.54407,75.853964,285.810064,39.763363,True,3,2,0,True,False,101,no,NA,False,69.211154
6e339e69,4/13/1602,9/18/1611,False,32.617434,9.945813,0.0,40.89164,55.451145,False,2,2,3,False,False,150,huge, The Mountains,True,20.279743
6e339e75,9/1/1601,10/10/1610,False,32.363785,5.858678,36.85475,25.88635,25.055229,False,4,2,4,False,False,154,huge, Servant's Premises,True,15.920964
6e339e8a,11/1/1603,1/22/1610,False,0.0,29.894891,0.0,64.523208,9.252616,False,3,3,4,False,False,130,small, King's Landing,True,40.819549
6e339ea3,9/26/1600,11/15/1609,False,51.486706,68.597444,24.959481,53.824291,42.64361,False,0,3,3,False,False,91,small,NA,True,79.296976
6e339f07,6/2/1601,3/28/1610,False,4.907926,1.480992,11.900257,235.373776,47.533074,False,4,4,3,False,False,159,small,NA,True,11.921939
6e339f40,5/7/1600,6/10/1610,False,80.42311,44.793501,48.70046,115.413859,20.504657,False,2,3,4,False,False,115,small, The Mountains,False,55.721339
6e339f66,6/23/1605,10/4/1612,False,24.716251,0.515838,8.050319,148.923453,80.426732,False,4,2,2,False,False,159,huge, King's Landing,False,11.443452
6e339fa6,3/26/1600,12/15/1607,False,91.310949,6.760797,29.089744,90.408145,52.278895,False,4,3,2,False,False,153,small, King's Landing,True,17.162492
6e33a017,2/4/1600,6/10/1607,False,71.028575,55.463156,5.731743,62.198497,6.854292,False,4,2,4,False,False,105,small, Cursed Land,False,65.715759
6e33a072,4/20/1601,7/24/1610,True,0.0,21.350106,25.263285,91.575986,5.275332,False,2,3,3,True,False,139,no, Servant's Premises,True,32.245193
6e33a0ad,9/8/1603,2/21/1611,False,62.083066,126.195379,35.789611,250.396844,40.86022,False,4,3,2,False,False,34,small, King's Landing,True,136.42427
6e33a0dd,12/10/1604,5/25/1609,False,27.261968,15.438454,31.972677,140.635096,41.378599,False,4,3,3,False,False,145,small, The Mountains,True,26.073106
6e33a0e6,2/20/1601,8/27/1609,False,48.664323,93.968325,36.999061,92.664833,10.886584,False,4,3,4,False,False,66,huge, Servant's Premises,True,104.440287
6e33a145,8/1/1600,5/8/1612,False,39.176176,2.278533,55.551126,0.0,11.569787,True,3,3,4,False,False,158,small, The Mountains,True,13.046874
6e33a149,4/20/1602,3/17/1611,False,60.324781,45.352454,25.682334,141.284727,67.910903,False,3,3,0,False,False,115,small, King's Landing,True,55.725329
6e33a1f1,3/11/1602,9/4/1607,False,22.275913,30.426605,84.987585,67.644649,6.660046,False,3,3,3,False,False,130,small, King's Landing,True,40.815969
6e33a29e,11/11/1602,7/3/1611,False,60.349477,48.04163,12.261568,163.851531,38.193629,False,3,3,4,False,False,112,small, Servant's Premises,True,58.682128
6e33a2a8,2/3/1604,1/16/1607,False,52.771234,37.820901,80.147147,199.790057,3.776933,False,3,3,2,False,False,122,small, Cursed Land,True,47.90764
6e33a31f,1/19/1604,11/2/1609,False,11.244865,27.403272,26.798234,136.317124,5.732572,False,4,3,3,False,False,133,small, Servant's Premises,True,37.712673
6e33a3a7,4/15/1601,3/3/1610,False,5.432705,8.227844,43.776993,118.899446,15.259227,False,3,4,2,False,False,152,small,NA,True,19.084172
6e33a40e,7/12/1604,12/16/1612,False,5.886239,7.993325,71.18446,123.266067,52.057371,False,4,3,2,False,True,152,small, The Mountains,False,18.081759
6e33a42b,6/7/1602,10/21/1608,False,84.317163,1.66608,23.861692,21.452477,8.282281,False,4,4,4,False,False,158,huge, The Mountains,True,11.821286
6e33a463,5/28/1600,6/3/1608,False,79.835206,18.815606,28.847568,171.35099,8.889737,False,4,4,2,False,False,141,small, The Mountains,True,29.179031
6e33a47b,3/17/1605,11/20/1611,False,50.483001,7.642121,43.758774,126.003628,37.154235,False,3,4,3,False,False,152,huge, Cursed Land,True,17.867825
6e33a483,11/1/1601,7/23/1607,False,60.46606,7.296801,120.529069,0.0,26.81477,False,3,2,4,False,True,153,small, The Mountains,False,17.85383
6e33a4eb,11/13/1602,3/23/1609,False,0.349695,0.0,25.128153,173.374449,56.400456,False,2,4,4,False,False,74,small, King's Landing,True,0.0
6e33a508,2/5/1600,10/5/1610,False,0.239442,39.767932,105.138794,179.821393,1.455886,False,0,0,4,False,True,120,small, The Mountains,False,50.297942
6e33a50e,5/16/1601,10/19/1607,False,43.071311,0.0,85.76461,146.037974,72.370006,False,2,3,0,False,False,74,small, The Mountains,True,0.0
6e33a55a,10/21/1602,5/22/1608,False,90.290899,25.812602,82.607576,46.797048,7.595723,False,4,2,3,False,True,134,small, The Mountains,False,36.707319
6e33a58c,8/26/1600,9/28/1609,False,20.335927,48.547707,15.948324,93.924166,72.796408,False,4,4,3,False,False,111,small, The Mountains,True,58.709477
6e33a596,8/2/1606,10/7/1610,False,4.947997,0.0,96.310127,84.773075,19.120631,False,3,3,4,False,False,74,small, Cursed Land,True,0.0
6e33a5d9,6/22/1602,8/28/1612,False,102.420516,2.979495,0.0,100.641939,13.080118,False,3,2,4,False,True,157,small, The Mountains,False,13.325749
6e33a5f0,1/25/1601,10/1/1612,False,52.453155,103.710718,84.281839,36.694824,10.467747,False,2,3,3,False,False,56,small, Servant's Premises,True,113.811922
6e33a608,11/14/1601,3/1/1609,False,6.212807,13.140245,61.190698,39.838421,17.601885,False,3,4,4,False,False,147,small, Servant's Premises,True,23.894227
6e33a621,8/5/1601,11/24/1610,True,5.408932,82.757636,44.742758,117.152577,50.442955,False,4,3,4,True,False,77,no, King's Landing,True,93.356367
6e33a68f,3/20/1601,7/22/1607,False,24.036122,81.845471,11.52845,68.411958,38.476808,False,3,2,4,False,False,78,small, The Mountains,True,92.276207
6e33a6d3,12/3/1604,4/24/1609,False,26.490163,2.916418,45.074264,176.478572,1.933731,False,3,0,4,False,True,157,huge,NA,False,13.196012
6e33a71f,6/12/1604,1/14/1612,False,14.305582,70.138769,42.758996,79.481639,62.236902,False,4,3,4,False,False,90,small, The Mountains,True,80.58504
6e33a76e,3/9/1604,11/11/1612,False,80.535437,4.6745,0.0,92.465442,0.686679,False,3,4,3,False,False,155,small, Cursed Land,True,15.256583
6e33a776,12/7/1600,12/16/1611,False,82.258639,94.944878,26.004066,35.380103,0.648002,True,4,3,3,False,False,65,huge, Cursed Land,True,105.693966
6e33a78a,9/7/1603,7/28/1609,False,49.658058,47.723146,24.741062,0.0,68.393992,True,4,2,0,False,False,112,small, The Mountains,True,57.908137
6e33a85b,1/17/1605,11/12/1608,False,70.5042,51.901481,0.0,79.52934,21.407215,False,2,4,3,False,False,108,small, The Mountains,True,62.370082
6e33a8d8,10/20/1604,3/21/1607,False,16.725855,5.985452,45.49689,8.21923,53.663701,False,2,2,3,False,True,154,huge, Cursed Land,False,16.192184
6e33a928,11/20/1606,12/18/1609,False,70.483358,45.089438,0.0,6.174491,36.338075,False,4,4,0,False,False,115,small, Servant's Premises,True,55.421256
6e33a9a6,5/11/1606,4/2/1608,False,12.172516,12.417555,59.09722,51.588218,75.38323,False,2,3,2,False,False,148,small, Cursed Land,True,23.287023
6e33a9b8,10/1/1601,8/13/1607,True,27.419725,32.434681,12.217471,103.28257,6.618036,False,4,4,4,True,False,128,no, Servant's Premises,False,42.440528
6e33a9c5,10/16/1603,8/12/1608,True,18.372154,16.98758,8.159759,209.262507,21.759592,False,4,3,4,True,True,143,no, Servant's Premises,False,27.485281
6e33a9d8,7/22/1605,1/17/1607,False,61.101025,28.094448,102.283775,4.589702,41.814915,False,4,2,3,False,False,132,small, The Mountains,True,38.629284
6e33aa5f,9/25/1604,7/21/1612,False,137.900826,0.0,18.563589,30.083642,15.444971,False,0,3,3,False,False,74,small, The Mountains,False,0.0
6e33aa6b,11/15/1603,1/6/1611,False,0.0,0.0,101.371898,180.960638,58.170098,False,2,3,2,False,False,74,small, King's Landing,True,0.0
6e33aa7c,8/21/1604,10/14/1611,False,6.340084,10.673971,29.365793,95.018047,0.323718,True,4,4,3,False,False,149,huge, Servant's Premises,True,21.111638
6e33aaba,10/17/1603,8/12/1609,True,146.24875,19.438021,0.0,129.294549,57.598982,False,3,3,3,True,False,141,no,NA,True,29.996694
6e33ab87,2/25/1600,10/16/1607,False,32.617732,62.627772,56.027451,0.0,10.309275,False,0,4,4,False,False,97,huge, The Mountains,False,73.059089
6e33abe9,12/16/1602,6/9/1611,True,22.68458,13.859821,34.885718,215.699634,50.193287,False,3,4,2,True,False,146,no,NA,True,24.681026
6e33abf2,11/7/1601,3/26/1608,False,5.178064,0.0,0.0,76.229623,46.185065,False,2,2,2,False,False,74,small, The Mountains,False,0.0
6e33ac28,4/3/1606,5/25/1609,False,24.908938,27.316668,44.933916,29.969436,82.29296,False,4,0,2,False,False,133,small,NA,True,37.395369
6e33ac6b,7/4/1606,6/25/1612,False,36.333869,102.96449,0.0,58.204675,29.355645,False,4,4,4,False,False,57,huge, The Mountains,True,113.895741
6e33ac9c,5/2/1604,12/16/1607,False,0.0,4.528078,79.290646,88.027008,17.776213,False,2,0,2,False,False,155,small,NA,False,15.022424
6e33acd3,10/14/1602,2/15/1611,False,0.53094,68.103002,18.475351,76.993998,88.356762,False,3,2,3,False,False,92,small, The Mountains,True,78.366399
6e33ad1f,1/28/1601,3/5/1611,False,28.195336,0.0,57.926406,202.134225,97.705423,False,0,4,3,False,True,74,small, The Mountains,False,0.0
6e33ad77,10/24/1600,12/25/1611,False,80.883235,61.300859,26.779032,126.818046,29.373054,False,0,2,0,False,False,99,huge, The Mountains,False,71.529648
6e33add9,6/15/1600,3/24/1610,False,33.259441,72.798702,56.040206,73.069471,37.542499,False,3,4,2,False,False,87,small, Servant's Premises,True,83.670336
6e33ae3f,12/9/1604,7/19/1611,False,69.338206,51.094862,39.129902,50.004225,39.683538,False,3,3,2,False,False,109,small, King's Landing,True,62.031872
6e33ae45,6/14/1603,5/26/1608,False,74.579454,38.313571,98.139712,6.736211,24.85925,False,0,4,3,False,False,122,huge, The Mountains,False,48.611058
6e33aea0,4/16/1604,12/8/1607,False,84.498961,36.673691,0.0,139.674076,24.232476,True,4,4,3,False,False,123,small,NA,True,47.213556
6e33aeaa,10/21/1605,2/27/1612,False,63.211241,105.507361,127.201089,205.765338,65.205395,False,3,2,2,False,False,54,small, The Mountains,True,115.880741
6e33af4f,11/2/1605,2/11/1610,False,89.374206,15.298506,39.378209,54.287468,39.618616,False,4,2,4,False,False,145,huge, The Mountains,True,25.704351
6e33af5f,5/21/1605,1/9/1610,False,10.512304,33.615516,47.713357,216.901253,43.649911,False,3,3,2,False,False,126,small, The Mountains,True,44.554814
6e33af63,4/21/1603,7/25/1607,False,33.935519,124.668916,103.016761,0.0,42.487237,True,2,4,3,False,False,35,small, The Mountains,True,134.790096
6e33afa8,5/20/1605,8/20/1612,False,107.328136,58.852454,123.414177,192.304486,43.720337,False,2,3,2,False,False,101,small, Cursed Land,True,69.084564
6e33afb9,3/10/1601,10/21/1612,False,0.0,17.846682,0.086723,38.299955,5.842554,True,3,3,2,False,False,142,small,NA,True,28.807894
6e33afc2,6/4/1603,2/20/1610,False,54.848035,67.093092,49.070847,55.914364,38.943496,False,4,2,3,False,False,93,small, Servant's Premises,True,77.851719
6e33afcb,2/13/1604,7/15/1611,False,97.045301,81.349566,1.801793,23.448164,25.563054,False,3,4,2,False,False,79,small, The Mountains,True,92.179526
6e33b031,5/13/1603,2/20/1610,False,62.556213,19.935775,97.75658,150.091507,13.455227,False,3,4,4,False,False,140,huge, King's Landing,True,30.554836
6e33b053,11/7/1602,9/14/1612,False,90.929723,150.565088,21.779875,234.831082,10.158084,False,4,3,2,False,False,9,small, The Mountains,True,161.038974
6e33b08e,1/24/1605,6/5/1609,True,0.0,93.285134,9.906779,78.294135,24.558416,True,3,2,2,True,True,67,no, King's Landing,False,103.607944
6e33b0b4,11/7/1604,8/2/1607,False,24.898885,70.344787,64.119055,113.788393,11.083019,False,3,3,2,False,True,90,small, Cursed Land,False,81.221436
6e33b0c7,7/13/1606,4/12/1611,True,0.0,8.051913,30.618524,100.380733,11.453558,True,2,3,4,True,False,152,no, King's Landing,True,18.605949
6e33b0d3,2/18/1606,5/9/1611,False,10.919599,21.36383,0.0,110.133158,30.908359,False,3,3,4,False,False,139,small, Servant's Premises,False,31.780749
6e33b0dd,3/8/1605,10/17/1611,True,79.419428,64.9797,83.459103,183.205067,19.234528,False,0,4,0,True,False,95,no,NA,True,75.915067
6e33b0fb,5/13/1606,9/10/1607,False,44.699855,33.593067,20.732031,111.878809,57.133049,True,4,4,4,False,False,126,small, Servant's Premises,True,43.796352
6e33b120,4/15/1603,11/11/1607,False,40.462855,28.379177,93.360979,29.253701,32.503811,False,3,2,2,False,False,132,small, The Mountains,False,39.260853
6e33b13c,7/14/1606,6/7/1612,False,125.157609,0.0,3.079806,81.107797,47.901457,False,0,2,2,False,False,74,huge, Servant's Premises,True,0.0
6e33b21e,12/22/1603,7/19/1610,False,71.662989,23.056238,8.127133,108.961927,34.199326,True,3,2,2,False,False,137,small, Servant's Premises,False,33.520467
6e33b234,6/4/1606,10/7/1611,False,0.0,21.861005,96.973009,114.011999,19.78601,False,2,4,2,False,False,138,huge, The Mountains,True,32.713706
